p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.0566653078,0.8776660000000001,0.78027548,0.70152770218,0.636949449565,66.9931800283494,8.115,0.09993928308880495,0.16777297949466732,0.2146458646509299,0.24715616847786173,72.26760759057368,1.8404244516312447
0.0570729719,0.876536,0.778329834,0.6989792269759999,0.6339503393532,67.5493634687295,8.173,0.10012242108141023,0.16787254107999644,0.2146025649929934,0.246968516994019,72.20394730248044,1.8725857997906468
0.057480636,0.873082,0.772863448,0.692282088274,0.6264843404753,69.6188578420272,8.225,0.10296538810273642,0.17086727845604113,0.21713767444910384,0.24896003730556385,74.27780346073061,1.8851867093020067
0.0578883,0.870465,0.768698903,0.687205490745,0.6208829984143001,70.9041870511671,8.288,0.10488368491983086,0.17324840533204824,0.21940210015442563,0.2509015538120238,74.96206463451877,1.8949001679895034
0.0582959641,0.867715,0.7641334409999999,0.681465291331,0.6144095633649,72.3960383529939,8.341,0.10590247924439782,0.17475751170619894,0.2210805908289234,0.25257023617722596,75.39459519327306,1.8921678834869013
0.0587036282,0.865568,0.760480826,0.6767625286400001,0.6089827014703,73.140275078214,8.387,0.10622686818090579,0.1751636293677343,0.22142837469873453,0.2527915922916845,75.02574903341541,1.900221524412836
0.0591112923,0.863716,0.75739773,0.6728654501920001,0.6045547505496001,74.1925516041088,8.43,0.10678860027713223,0.17588167472409638,0.2220870748807665,0.25328860239898304,75.36038586791182,1.89860598985274
0.0595189564,0.861333,0.753487203,0.667969790727,0.5990260015866999,75.5658635486823,8.493,0.10772311906634234,0.17695861338934712,0.22297685614742596,0.2538824272355525,75.70986005283339,1.9109166916960558
0.0599266205,0.858919,0.749677245,0.663369007957,0.5939951729063999,76.3422715869606,8.557,0.10930390561541144,0.17891677520209137,0.22475148036905548,0.2552524738971366,75.70488017305374,1.9433289807769356
0.0603342845,0.85668,0.746026384,0.658803126732,0.5888270848386999,77.5137758580507,8.616,0.11017213576716893,0.17973320015546013,0.22522605693824677,0.2553182266506798,76.14027776042776,1.9520128981014329
0.0607419486,0.853097,0.740240313,0.651693720785,0.5809571826369,79.51288929124739,8.673,0.11170631088211135,0.181753943953703,0.22717089303188714,0.25692204063649166,77.48502416605959,1.992496183444536
0.0611496127,0.850496,0.735919124,0.6462206966180001,0.5747127365553999,81.0437488900723,8.748,0.11219744315380026,0.1821234428479195,0.22722964901531534,0.2566419284076403,77.97809383059098,2.074318875871979
0.0615572768,0.8480700000000001,0.732030718,0.641456555814,0.5694351184622,82.45342202014491,8.821,0.11322903299911162,0.18330233526275438,0.22816970521319985,0.2572075556388528,78.6877591489622,2.0907726634740404
0.0619649409,0.845708,0.7283142880000001,0.636963304934,0.5644989341284,83.61586992477271,8.899,0.11447869718034054,0.1846383582773752,0.22910484907216877,0.2575869794008167,79.58247000777297,2.111695588445044
0.062372605,0.842973,0.723927965,0.631589747343,0.5585499345683,85.0877556702396,8.962,0.11548949776968942,0.18577607167826518,0.22997137901437775,0.25804029285382046,80.45659184926804,2.1408267419712264
0.0627802691,0.8400610000000001,0.719563925,0.6264842106790001,0.5530703046050001,86.06391958651241,9.012,0.11779353375969152,0.1879717953302011,0.2315283137273744,0.258945106512788,80.36619114580671,2.1597501060355406
0.0631879331,0.8375549999999999,0.715454747,0.621299813601,0.5471508229009999,87.2559083241659,9.083,0.11819618993146239,0.18791125175180948,0.23091907364400135,0.25786973948908026,80.04674457001923,2.1997613393161437
0.0635955972,0.834566,0.7107695700000001,0.615665419916,0.5410076715538,88.9108626148555,9.158,0.11951336782590087,0.1893413321390691,0.23199676380556672,0.2584591490061233,81.22560857870847,2.232043462394496
0.0640032613,0.8318340000000001,0.7067983400000001,0.611121746088,0.5362078824213,89.9470383795974,9.211,0.1219237542312647,0.19152198219553948,0.2334265621542808,0.2591469198096936,81.71489859352785,2.2314700218596837
0.0644109254,0.829337,0.7030657109999999,0.6067983682310001,0.5316358019703,90.6885697214436,9.289,0.12361687815004704,0.19331782061211455,0.234855490893915,0.2601053629379971,81.8857400297903,2.24421824150761
0.0648185895,0.828202,0.701230862,0.604548400924,0.5291579058796,90.9048493193291,9.356,0.12380483364082688,0.1935733832778582,0.23510432779510007,0.26030153055205635,81.72477079652946,2.251295700775961
0.0652262536,0.8242849999999999,0.695313715,0.5976609555710001,0.5218579728095,92.36021654640811,9.412,0.12603109779975974,0.19604909025198378,0.23705514011533949,0.26148915713008086,82.05044822023105,2.2985951230130848
0.0656339177,0.822235,0.692118015,0.593835842053,0.5177056506864,93.3928456471082,9.474,0.12674258739057861,0.19676641233038752,0.2375260255037146,0.2616595538281369,82.48694558734972,2.317043955710095
0.0660415817,0.818407,0.6863537689999999,0.587072510029,0.5104494526287,95.66617427973,9.54,0.12876463677067032,0.19851288062316005,0.23856705431945677,0.2619901150397552,84.13522234737185,2.338347251343964
0.0664492458,0.8148730000000001,0.680878929,0.580480964077,0.5032008655964,97.4239415039662,9.6,0.12991458991072433,0.1991090003885149,0.23827579566607524,0.2608833912383851,84.43058497749384,2.342111330719674
0.0668569099,0.813059,0.6780311769999999,0.5770760550590001,0.4995286586959,98.0668607060702,9.661,0.13031969437403437,0.19960517011645987,0.23866910806745198,0.26107806156628033,84.52436275332926,2.354064701876441
0.067264574,0.811016,0.674762202,0.573080787446,0.4951147365915,98.792258904178,9.71,0.13050778530810336,0.19962604515222024,0.23834202363709947,0.2603424874936748,84.22056871984768,2.3730848133877407
0.0676722381,0.8087880000000001,0.6714865,0.5692707073919999,0.4910225243222,99.2799564645717,9.796,0.1317795010344663,0.20042098995604457,0.2384598311624231,0.25987384435839855,83.79305118506535,2.372765056640462
0.0680799022,0.805684,0.666677034,0.5635419824860001,0.48482953887019997,100.97595107346879,9.901,0.13254393248292445,0.20102657260100856,0.23861382710986423,0.25955243479086043,84.22513010465747,2.4480997104268827
0.0684875662,0.8026749999999999,0.662361627,0.558650251753,0.47970950709879995,101.9885351862891,9.954,0.13450860172843565,0.20255273335171797,0.23939625302239156,0.2596820434194731,84.64327937744267,2.4835563315640843
0.0688952303,0.8001520000000001,0.658184904,0.5533854097780001,0.4737358459505,103.15725090190901,10.039,0.13401358340308847,0.20141759393305358,0.237647734755848,0.2574068553559157,84.43965793597755,2.547148791681979
0.0693028944,0.797138,0.6534426999999999,0.5476580621120001,0.46746246817889997,104.5501804198595,10.101,0.1342823171407788,0.20128492645704202,0.23686983381682575,0.25594936308025534,84.66410481969457,2.596447677219886
0.0697105585,0.7901699999999999,0.643312008,0.536283534102,0.45580398007179995,107.7182856818127,10.159,0.1377038178172321,0.20492836814928359,0.2395097626050882,0.25728958776263516,86.3422139525187,2.6379305672586733
0.0701182226,0.787932,0.63975193,0.5318912254860001,0.4508720102473,108.6437370048861,10.224,0.13760097166591295,0.2040370295305947,0.23782423936313105,0.254962309087442,85.8864433841793,2.650065441993245
0.0705258867,0.784175,0.6340917490000001,0.525306318659,0.4438901671842,109.7342114742291,10.299,0.13849367810074897,0.20459638490454812,0.23766593449492748,0.25405672237741184,85.42614063524583,2.7252570568711536
0.0709335508,0.780573,0.629104985,0.519980574351,0.4386993538927,110.97699957832829,10.382,0.14082118902451535,0.2072902336883658,0.23996311592998798,0.2557436165550829,85.9009257913612,2.754934784285406
0.0713412148,0.777764,0.624841254,0.514978039028,0.43334422410539997,111.6461741319195,10.452,0.1412244973885998,0.20726937062010573,0.23925876146984768,0.25435744016314776,85.31792748272922,2.763934755983821
0.0717488789,0.7739389999999999,0.619366135,0.508888825835,0.4271341578099,113.2617550606648,10.536,0.1428459458411166,0.20871825971316102,0.2399769345259633,0.2542707561834717,86.01662165735014,2.772795050556818
0.072156543,0.770047,0.6136901490000001,0.502419947113,0.4203793423738,114.86800285381881,10.624,0.1440086986827403,0.20930253449368513,0.23979398791070686,0.25342914296074565,86.27865166127499,2.792565562779578
0.0725642071,0.767659,0.610156215,0.49838930911900003,0.4161915242207,115.1163007346914,10.699,0.14448789385436578,0.20963029928940352,0.23972283419872106,0.2528916426927249,85.88138946131387,2.8050431845637
0.0729718712,0.7622519999999999,0.602429102,0.489731205708,0.4072578386381,117.6266285803423,10.78,0.14636397408142796,0.21066892770066065,0.23944175625007547,0.25139945835551325,86.5546919083403,2.874693699138025
0.0733795353,0.760168,0.599394408,0.48631274736400004,0.4037368138572,118.3073338599091,10.844,0.1468352149736444,0.210968398535511,0.23932525446334013,0.2508190975490719,86.68052139099302,2.892062936387803
0.0737871993,0.7572709999999999,0.5951797050000001,0.481521866981,0.3987378078735,118.9951182868082,10.935,0.14745195705258937,0.21105323996453945,0.2386874257660923,0.24951511192801365,86.36358221926551,2.9136342022059454
0.0741948634,0.7544160000000001,0.591314452,0.477455870994,0.3948076873197,119.4751983998997,11.021,0.1489736355469922,0.2126031662065756,0.23976467576771793,0.25003910163656673,85.95890138263411,2.929358315423385
0.0746025275,0.750792,0.585998418,0.471388916202,0.3884707312593,120.62432774787071,11.137,0.149439361812271,0.21241870696170467,0.23875919452347863,0.24829599609091232,85.32999566750975,2.9622636624726697
0.0750101916,0.7464500000000001,0.579660136,0.464253937616,0.381148233101,121.89028507098831,11.236,0.14998342751293717,0.21257362814027117,0.23818536383200495,0.2469624031300831,85.16499588284087,3.0583750027845933
0.0754178557,0.74158,0.5729418980000001,0.457007494756,0.37394857211070004,123.27632191794959,11.298,0.15173669834824272,0.21385014732790752,0.23846990537146304,0.2462798488191362,84.8285421122268,3.0689761508709408
0.0758255198,0.7383350000000001,0.5681934790000001,0.451649922473,0.3684385966793,123.7966116524925,11.372,0.15191439944837273,0.21363615683863144,0.23767485289912121,0.24491201541010535,84.12190959099338,3.0937335352591675
0.0762331839,0.735699,0.564513799,0.447648105021,0.36443951431800004,124.34416818754539,11.48,0.15259116771118658,0.2140315270043327,0.2375578828167321,0.24431014924662006,83.5799324368574,3.1271999263525467
0.0766408479,0.7302730000000001,0.556741053,0.43893661348900004,0.3554622949944,126.8505270718372,11.568,0.15318571844442722,0.21341799863388541,0.23552733289704356,0.24106387826800105,84.10574953664953,3.2332382884392894
0.077048512,0.7274400000000001,0.55279926,0.43465796405999996,0.35118371657450004,127.27062465406361,11.642,0.15379844069547755,0.21364067275377838,0.23506761193309747,0.23992113171195767,83.77653396561969,3.256445983037404
0.0774561761,0.7241989999999999,0.548573807,0.430297623641,0.3470028533075,127.561876266508,11.73,0.15535040762144178,0.2147457737144132,0.23546317660740448,0.2397412189421767,83.45255251411034,3.3388992569780007
0.0778638402,0.72051,0.54351679,0.424917481152,0.3417603093409,128.1222633854278,11.824,0.1562259147402774,0.2153977820985697,0.23561694999851784,0.23940207783270123,83.1184204656989,3.3953722259205295
0.0782715043,0.716108,0.537461106,0.418307497232,0.3350650011327,129.1782209324623,11.928,0.15708314183721123,0.21505070908300616,0.2339610987955902,0.23671079219889096,82.49647894534688,3.4587250221402073
0.0786791684,0.7126509999999999,0.532637937,0.41303018276500003,0.3297520998071,129.9161761374897,11.996,0.15745247054104763,0.21469751488642652,0.2328378916602836,0.23495524894760328,81.99705275901869,3.48599141366357
0.0790868325,0.707958,0.52581694,0.405302842062,0.32171912770829997,131.9127542566298,12.095,0.15696192940736703,0.2127932195156045,0.22945517915786176,0.23030833214486318,82.06525671518202,3.5088869014670885
0.0794944965,0.705117,0.522071865,0.401380425165,0.3178865879544,132.0437956648004,12.185,0.15781884582995495,0.21300922200316416,0.2288325718553152,0.22897825713232198,81.16835353245452,3.5829614305226096
0.0799021606,0.6994969999999999,0.514537647,0.393500719601,0.3103057032977,132.6027496855559,12.26,0.15895553105146065,0.21354698647626835,0.22843129305298607,0.2277324216793944,80.27220260402025,3.6021348358127
0.0803098247,0.69126,0.5035680419999999,0.382029626478,0.2992090089981,135.2064351826464,12.337,0.16047868334395016,0.21371455257947333,0.22676077857832475,0.22446361364399625,80.01949974815393,3.628580658824824
0.0807174888,0.687288,0.497958572,0.37587855854999996,0.2930458656296,136.383882042746,12.429,0.16006060243686596,0.21243411791745753,0.2247608535547719,0.22196969738706251,79.64409572001028,3.6737522310922746
0.0811251529,0.6837409999999999,0.493331193,0.37100866045700004,0.288226055793,136.96140560992552,12.515,0.16079581217249486,0.2118850751978754,0.22288553006136483,0.2190787555732827,78.66625938480908,3.748576640116461
0.081532817,0.6783669999999999,0.485992313,0.363173038111,0.2805269435692,138.71743567658342,12.607,0.16073693624576063,0.21067225273604473,0.22048065863177227,0.2156898415572089,78.7234622756281,3.7678571825041027
0.081940481,0.6740309999999999,0.480264287,0.357226267569,0.274830654122,139.32238961601212,12.759,0.16115976703107235,0.21028811151441953,0.2192948676157275,0.21390696944593096,77.69753681567117,3.860806240259258
0.0823481451,0.670797,0.47602963899999995,0.352876986081,0.2706993281233,140.0674277384982,12.83,0.1615150485307852,0.21009343199395764,0.2184020001100133,0.21238263046309513,77.65637760735656,3.9179650905094117
0.0827558092,0.6688350000000001,0.473532895,0.350419637229,0.2684941769102,139.20456505830498,12.925,0.16192237841518892,0.21048771779447906,0.2187121345186307,0.21261013416808588,76.84892330509818,3.949553642372007
0.0831634733,0.6642039999999999,0.467182476,0.34361933444200005,0.2618063923728,140.4497111928136,12.998,0.16137398782935222,0.2087834212951717,0.2160271010343685,0.20924156452638856,76.45076706356096,3.9759028916466024
0.0835711374,0.660467,0.462324815,0.338652362951,0.2571157762666,141.155761707385,13.104,0.16166103798442671,0.20836256059663216,0.21494031120858778,0.20768228200525843,76.21615562609881,3.9991470562080096
0.0839788015,0.655462,0.455444554,0.331334292262,0.2500138192706,142.2807119965399,13.213,0.16074812756768433,0.20646235542096547,0.2123115887313711,0.20456208875375434,75.9250209252968,4.10834632297589
0.0843864656,0.651021,0.449867249,0.325794314589,0.244885222366,143.1904176424963,13.374,0.16144649742416398,0.20626979388879013,0.21104831339028277,0.2024062355296087,75.6276627262932,4.266887663195545
0.0847941296,0.647741,0.44572173099999995,0.321708035273,0.2411859103396,142.9855371495523,13.482,0.16180082640835433,0.20630222844946167,0.2107638482876526,0.20192479055658644,74.67625788566863,4.285562045058038
0.0852017937,0.645521,0.443079861,0.319225439969,0.2390268251123,142.8489249760081,13.616,0.16250817969403097,0.206760275924187,0.2109656641632743,0.2019727050443161,74.43408976795696,4.33328066496059
0.0856094578,0.640081,0.436415705,0.312842768563,0.2334051231226,143.6361155909652,13.763,0.1635198984717034,0.2073389616001862,0.21107187645306924,0.2017558525025765,74.33228776021151,4.413196948619823
0.0860171219,0.635981,0.431499413,0.30816015543499997,0.2292328143264,144.4533298048237,13.88,0.16448293307901063,0.20756723022363396,0.21043935448171086,0.20046389557381328,74.01063822187851,4.4680603804742365
0.086424786,0.6319969999999999,0.426899951,0.30385163411899996,0.2253948383753,144.7484136233584,13.98,0.16585309837697101,0.20783278056358054,0.2095905981718667,0.19887602258004783,72.96333386931184,4.499315930654778
0.0868324501,0.62697,0.420654014,0.297754328694,0.2198832940546,146.017323521294,14.08,0.16610305031312145,0.20730767239165623,0.2082983614329007,0.1970368462252969,73.02256453090196,4.560306612103666
0.0872401141,0.622056,0.414302342,0.29136885318600003,0.2139788418842,147.4364086642279,14.176,0.1654570969010243,0.20585136891596703,0.2060982185852672,0.1942366209882782,72.90936740781257,4.642259641012616
