p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.8929447853,0.00835,7.057e-05,6.040341e-07,5.245700000000001e-09,3.5817912530376,289736.729,0.0009210582763041366,1.6111655266776144e-05,2.1577064763208544e-07,2.6188546943100754e-09,0.0991828202055028,14598.973780269485
0.8930470348,0.008345,7.04875e-05,6.030076e-07,5.2343000000000004e-09,3.5772618465993,290143.905,0.0009215879362949178,1.611859261157058e-05,2.1583937689601222e-07,2.619468481414718e-09,0.09926138520757631,14669.730411849137
0.8931492843,0.0083405,7.040825e-05,6.019264000000001e-07,5.220600000000001e-09,3.5729922161518997,290513.346,0.0009193230688419095,1.604430784582967e-05,2.142653285860176e-07,2.5915268957993964e-09,0.09899946365095327,14692.571016175121
0.8932515337,0.008329000000000001,7.020799999999999e-05,5.992820000000001e-07,5.1895e-09,3.5681937131636,290882.558,0.0009146559985019484,1.594333484331073e-05,2.1267628226259057e-07,2.570063223925625e-09,0.09884649737230786,14730.348718547246
0.8933537832,0.0083165,6.999625e-05,5.965459e-07,5.157700000000001e-09,3.5635908416891002,291279.584,0.0009126393924550158,1.5871923840666074e-05,2.1128411615862415e-07,2.548610626621126e-09,0.09876335414926621,14731.573649856464
0.8934560327,0.0083105,6.989225e-05,5.951764999999999e-07,5.1414000000000005e-09,3.5593819406754,291636.843,0.0009103122642359706,1.5818554899756705e-05,2.1041041243106158e-07,2.5360239465465347e-09,0.09916641427267817,14780.528019827174
0.8935582822,0.008301,6.973150000000001e-05,5.931018000000001e-07,5.1169e-09,3.5546294090152,291998.048,0.0009086939664841645,1.5762248609612496e-05,2.0927242595484243e-07,2.5170061004514307e-09,0.0987526076004991,14790.03645445201
0.8936605317,0.008296,6.96495e-05,5.920859e-07,5.1056e-09,3.5499927340818997,292379.39,0.0009092363338047546,1.576716932040684e-05,2.0928468288357776e-07,2.51659330879701e-09,0.09812847559187902,14796.970774520098
0.8937627812,0.0082865,6.948025e-05,5.897975000000001e-07,5.078e-09,3.5449801669216,292774.011,0.0009027639407579001,1.563189939566578e-05,2.0725263694165464e-07,2.490248448917765e-09,0.09822486537992055,14833.804476941807
0.8938650307,0.008278,6.934500000000001e-05,5.881656e-07,5.0601e-09,3.5402929383857,293147.278,0.0009058347181117182,1.566602691812444e-05,2.0747906930782404e-07,2.4904859988585566e-09,0.09790469435872375,14872.380568371913
0.8939672802,0.0082675,6.917075e-05,5.85976e-07,5.0358e-09,3.5360958599911,293541.675,0.000905546113549037,1.5648615309304478e-05,2.0713389383192208e-07,2.485658234121668e-09,0.09789458238818535,14853.863826963154
0.8940695297,0.008257500000000001,6.900325000000001e-05,5.838601e-07,5.0120000000000005e-09,3.5312501181652003,293938.367,0.0009043016706340377,1.562458574225624e-05,2.067964733243035e-07,2.481494270356838e-09,0.0977397757506238,14885.147505838891
0.8941717791,0.008247500000000001,6.884474999999999e-05,5.819646e-07,4.9917e-09,3.5268808601725,294308.321,0.0009079196374504016,1.5674981338983398e-05,2.073192924835406e-07,2.48637953522651e-09,0.09717712161539842,14901.71129929735
0.8942740286,0.008235,6.8644e-05,5.795255e-07,4.9652e-09,3.5220975530188996,294682.136,0.0009108263306495946,1.5707665158919854e-05,2.075574530487065e-07,2.487508121927777e-09,0.09711274022929454,14887.448413874677
0.8943762781,0.008228,6.8527e-05,5.780394000000001e-07,4.9485000000000004e-09,3.5178373226407,295040.888,0.0009098592439733982,1.5677972439694486e-05,2.0704777431425943e-07,2.480820876690257e-09,0.09687911882165137,14928.850207969417
0.8944785276,0.008218,6.835950000000001e-05,5.759219000000001e-07,4.9245e-09,3.51352849238,295442.543,0.0009081854440590866,1.5645555859993217e-05,2.0659566345533146e-07,2.4753579836353237e-09,0.0970416059590908,14949.6845795883
0.8945807771,0.0082085,6.820825e-05,5.741e-07,4.905000000000001e-09,3.5092579565914,295808.53,0.0009108278417776646,1.5676924455960676e-05,2.0686444871011574e-07,2.477477122577097e-09,0.09659438710858542,14979.832109778023
0.8946830266,0.008199999999999999,6.80415e-05,5.716027e-07,4.8714e-09,3.5048695299119,296226.031,0.0008957132924671277,1.531879787445211e-05,2.0044371475677527e-07,2.3743124056028113e-09,0.09621034936874777,15000.652923195077
0.8947852761,0.0081895,6.786825e-05,5.694303e-07,4.8468e-09,3.5006481754864,296603.569,0.0008950647411728889,1.528623149474097e-05,1.997552073783931e-07,2.3631619272268014e-09,0.09616052327491408,14990.930229054211
0.8948875256,0.0081835,6.776475e-05,5.680819e-07,4.8312000000000004e-09,3.4963666557675,296984.198,0.0008921174942930008,1.5230801760240989e-05,1.9897872935850994e-07,2.3535389747581644e-09,0.09553312780679782,15022.149202342971
0.8949897751,0.0081785,6.768375000000001e-05,5.670854e-07,4.8201e-09,3.4921958228306,297372.932,0.0008925718091192638,1.5228939360031989e-05,1.9886033968979698e-07,2.351253789871349e-09,0.09501760661241034,15027.974479494322
0.8950920245,0.008172,6.757599999999999e-05,5.657346e-07,4.8051e-09,3.4877766621003996,297773.943,0.0008917461585065624,1.5208945921267398e-05,1.985344047078306e-07,2.3469452788981132e-09,0.09470472495935138,15093.814636002951
0.895194274,0.0081625,6.742075e-05,5.638107e-07,4.7839e-09,3.4832410553058,298211.071,0.0008917056066263615,1.519374894305037e-05,1.9818969936008898e-07,2.341746050400121e-09,0.09442786750520181,15078.099228095401
0.8952965235,0.0081555,6.729725000000001e-05,5.621460999999999e-07,4.7636e-09,3.4788029284793,298592.999,0.000886484972013404,1.5072736723297121e-05,1.9615767448164772e-07,2.312375860910617e-09,0.09417196270366057,15094.027545573963
0.895398773,0.008145,6.71165e-05,5.597755999999999e-07,4.7357000000000005e-09,3.4739911345006997,298956.113,0.000881051219425551,1.4947658185656892e-05,1.941219112337942e-07,2.2840473686818284e-09,0.09404912049416833,15135.933775406274
0.8955010225,0.0081385,6.701075e-05,5.584733e-07,4.7211e-09,3.4696331107229996,299352.4,0.0008811039065252711,1.494129560151167e-05,1.939764447509754e-07,2.281949184815928e-09,0.09388638335277505,15193.872486207294
0.895603272,0.008128,6.6839e-05,5.563416e-07,4.6973e-09,3.4650708440961,299746.627,0.0008805631103966334,1.4914121161168373e-05,1.934196505287161e-07,2.2731806043647446e-09,0.09397222025172146,15213.683909756282
0.8957055215,0.0081205,6.672224999999999e-05,5.549491999999999e-07,4.682100000000001e-09,3.4608900829676,300141.972,0.0008834649173907589,1.492801101789688e-05,1.9301371239508478e-07,2.259866497514089e-09,0.09410309079913198,15220.23361103207
0.895807771,0.008115,6.662899999999999e-05,5.537464e-07,4.6681000000000005e-09,3.4565489433165997,300554.309,0.0008812216245369556,1.4876093477696262e-05,1.9218238081191136e-07,2.248445662651845e-09,0.09405110111439129,15256.06475311606
0.8959100204,0.008106,6.6481e-05,5.519073999999999e-07,4.6479e-09,3.451975914999,300922.065,0.0008800787115585398,1.485060367222254e-05,1.9180183463410625e-07,2.243967687151707e-09,0.09385557070693523,15272.693592301897
0.8960122699,0.008099,6.63745e-05,5.506869e-07,4.635400000000001e-09,3.4477259734834003,301288.734,0.0008840138463171717,1.4906486107667295e-05,1.9239471839438855e-07,2.2495259961172268e-09,0.09388452030802148,15263.215352347499
0.8961145194,0.008087,6.61855e-05,5.484234e-07,4.6109e-09,3.4432617130632996,301666.352,0.0008869710918162537,1.4927928784925513e-05,1.9239930557365637e-07,2.2472163160610885e-09,0.0939900138792839,15280.569624596723
0.8962167689,0.0080865,6.617724999999999e-05,5.483213000000001e-07,4.6098e-09,3.4390807054532,302070.575,0.0008868789682387923,1.4926853516176583e-05,1.9239150867155992e-07,2.247196888092775e-09,0.09399209620737506,15286.885093970308
0.8963190184,0.0080755,6.599724999999999e-05,5.461001e-07,4.5854e-09,3.4345478121541,302459.754,0.0008856263795100528,1.4903142574507445e-05,1.9206908122327217e-07,2.2435017584437365e-09,0.09402891486671713,15309.440972497148
0.8964212679,0.00807,6.590699999999999e-05,5.449676000000001e-07,4.5727e-09,3.4302184378566998,302850.984,0.000884806692381383,1.4870069602055334e-05,1.9137949080227923e-07,2.2327762986918328e-09,0.09423214338794902,15323.833767013477
0.8965235174,0.008064,6.58025e-05,5.43587e-07,4.5563e-09,3.4260653639789997,303232.886,0.0008804426041367941,1.4780886081130031e-05,1.9001611045706957e-07,2.214064676650705e-09,0.09434321974793058,15360.86385127025
0.8966257669,0.0080605,6.574674999999999e-05,5.429036e-07,4.548800000000001e-09,3.4216584954374,303596.383,0.0008808323425122484,1.4769807010812179e-05,1.8962601686823795e-07,2.2066871160243867e-09,0.09415957624868826,15399.599449775464
0.8967280164,0.0080495,6.555875e-05,5.404386e-07,4.5194e-09,3.4173767325689,304019.142,0.0008746798356054714,1.46093349816515e-05,1.86700965129858e-07,2.1609010003082366e-09,0.0940021945755605,15368.297681964588
0.8968302658,0.008044,6.5472e-05,5.394038e-07,4.5083e-09,3.413322202346,304436.232,0.000875688775096969,1.4619325931474769e-05,1.86737944257147e-07,2.1603212951082286e-09,0.09358699575408372,15439.336168290833
0.8969325153,0.008038,6.5373e-05,5.381731e-07,4.4947e-09,3.4091855658361,304856.852,0.0008742541508739434,1.4595055211839278e-05,1.8643437741863347e-07,2.1570105712778985e-09,0.09372219188220528,15440.216083423138
0.8970347648,0.008029999999999999,6.524149999999999e-05,5.365227e-07,4.475899999999999e-09,3.4047313440732,305222.028,0.000872560233658033,1.4541389368102166e-05,1.8544745949984047e-07,2.142147984614505e-09,0.09325899293108006,15433.025414566731
0.8971370143,0.008023500000000001,6.513875e-05,5.352894000000001e-07,4.4626e-09,3.4002751279719,305634.596,0.0008734762221782058,1.4544224641001254e-05,1.8535526937080466e-07,2.140220031160764e-09,0.09313003068735606,15427.42934422177
0.8972392638,0.0080195,6.507525e-05,5.345302e-07,4.4545e-09,3.3955223298338,306013.193,0.0008738611922859279,1.4549917526829415e-05,1.8541998354615996e-07,2.140902429634104e-09,0.09278618876186273,15455.838988116364
0.8973415133,0.008013,6.4975e-05,5.333585e-07,4.442100000000001e-09,3.3915169012071003,306371.844,0.0008761270447820903,1.4575332425550891e-05,1.856137642450775e-07,2.142070506789181e-09,0.0927106983103996,15481.568501121541
0.8974437628,0.008002,6.479649999999999e-05,5.311582e-07,4.4178e-09,3.3873929086217998,306767.458,0.0008747921245994744,1.453231402430117e-05,1.848303592336889e-07,2.1309866879603586e-09,0.0923019337063531,15463.063108353695
0.8975460123,0.0079925,6.463975e-05,5.291939000000001e-07,4.3958e-09,3.3825144157105003,307198.065,0.0008720402537751365,1.4467747687897397e-05,1.837793180707246e-07,2.1162279604949884e-09,0.09192478147228658,15498.727412538869
0.8976482618,0.007983500000000001,6.449175e-05,5.273158e-07,4.374e-09,3.3782753882574004,307607.011,0.000869617147935794,1.4374082011424974e-05,1.8180290147669645e-07,2.0828062997028993e-09,0.09219002394985906,15517.639248181917
0.8977505112,0.007976,6.4371e-05,5.258462999999999e-07,4.358e-09,3.3741837340393,308056.554,0.0008690104597639663,1.4357820377968447e-05,1.8152660966460626e-07,2.078806734027346e-09,0.09216685347484142,15574.64485596614
0.8978527607,0.007969,6.426049999999999e-05,5.245284e-07,4.3439e-09,3.3700772845638,308463.103,0.0008696523991200711,1.4362208666768066e-05,1.8149595553431838e-07,2.077358468875368e-09,0.09203233760734242,15581.38582792652
0.8979550102,0.0079585,6.408325e-05,5.222674e-07,4.318e-09,3.3650903877556,308907.004,0.0008638715321296473,1.4255063618808448e-05,1.8003866295159324e-07,2.0601165209958575e-09,0.09198722825495047,15613.957417074198
0.8980572597,0.0079525,6.398324999999999e-05,5.210059999999999e-07,4.3038e-09,3.3606329052075,309272.108,0.0008612406664141474,1.4203098603735995e-05,1.7926348820159173e-07,2.0496552506815988e-09,0.09189965295120074,15669.975970985639
0.8981595092,0.007947,6.389899999999999e-05,5.200229e-07,4.2934e-09,3.3562263842092004,309683.355,0.0008630967129678665,1.4217583785182658e-05,1.792715904674768e-07,2.047947882767172e-09,0.09139660562528941,15687.168250602057
0.8982617587,0.0079415,6.381225e-05,5.189896e-07,4.2826e-09,3.3519795186869,310102.783,0.0008634658784939465,1.4219669878339258e-05,1.792524933388884e-07,2.047312562538688e-09,0.09132167738710693,15721.029556241501
0.8983640082,0.007934,6.36925e-05,5.175387e-07,4.2666e-09,3.3478162796885,310527.231,0.0008630694577430543,1.4200183589093627e-05,1.7883519804661045e-07,2.0402615290955e-09,0.0908766018379192,15723.08301565428
0.8984662577,0.007931,6.36425e-05,5.169057999999999e-07,4.2594e-09,3.343726318057,310946.318,0.0008616736513793848,1.4169998504149796e-05,1.7834543970122203e-07,2.033087574376734e-09,0.09081538670973142,15767.773102740142
0.8985685072,0.007918999999999999,6.34585e-05,5.147727e-07,4.2374e-09,3.3392138503975004,311365.727,0.0008652674081968459,1.4213133571310572e-05,1.7870373994794114e-07,2.0357813354202967e-09,0.09051890702335193,15831.933783584336
0.8986707566,0.007911,6.332649999999999e-05,5.131162e-07,4.2187e-09,3.334980996544,311762.702,0.0008621614247473164,1.4142339924090648e-05,1.7755719758989215e-07,2.0197523882173558e-09,0.09048949332092007,15862.835235572067
0.8987730061,0.007907,6.32635e-05,5.123690000000001e-07,4.2108e-09,3.3309147724490997,312196.61,0.0008623193112731469,1.4144610732104397e-05,1.775821038353882e-07,2.01998606522513e-09,0.09033405270559497,15904.189916270263
0.8988752556,0.007899,6.3134e-05,5.107844999999999e-07,4.1936e-09,3.3268370525671,312596.875,0.0008605460705502872,1.410930957264092e-05,1.7708039659038101e-07,2.013999810137835e-09,0.09014571728551896,15920.549581228128
0.8989775051,0.0078945,6.306625e-05,5.100138e-07,4.1857000000000005e-09,3.3226088942712,313004.421,0.0008624752829001027,1.4134123491903703e-05,1.773165375932657e-07,2.015943833428784e-09,0.08997103724530052,15959.92545760699
0.8990797546,0.007886,6.293e-05,5.083593e-07,4.1677e-09,3.318632726856,313429.702,0.0008612466230678322,1.4103625855157326e-05,1.7683500675240494e-07,2.0099817752250236e-09,0.08996390169322252,15963.676702535007
0.8991820041,0.0078775,6.279124999999999e-05,5.066367e-07,4.1485e-09,3.3144681645719003,313837.724,0.0008584758183727315,1.4038057308277754e-05,1.7574671271503237e-07,1.994586705592445e-09,0.09002798131376934,15969.32616869308
0.8992842536,0.0078665,6.261275e-05,5.044018e-07,4.1229e-09,3.3105399578092003,314223.47,0.0008553709191978706,1.3921108871412141e-05,1.7318629128267702e-07,1.9486772264623324e-09,0.08978493098073992,15982.070488525575
0.8993865031,0.007861,6.253050000000001e-05,5.034726000000001e-07,4.113500000000001e-09,3.3065496236566,314640.216,0.0008578548332409836,1.3953257259082486e-05,1.7349525057249036e-07,1.951234241464891e-09,0.089358636041565,16058.766749625041
0.8994887526,0.007853500000000001,6.241075e-05,5.020218e-07,4.0979e-09,3.3022966480548996,315060.342,0.0008567507057317037,1.3922906279105542e-05,1.729795480072392e-07,1.9441000784720707e-09,0.08884781066559234,16071.369045293763
0.899591002,0.007847,6.2308e-05,5.007939e-07,4.084800000000001e-09,3.2981683011622,315479.77,0.0008563435784335186,1.3911017302929444e-05,1.7277885103262536e-07,1.9416433603880354e-09,0.0884001926260994,16086.387451641973
0.8996932515,0.007841,6.221199999999999e-05,4.996239e-07,4.071800000000001e-09,3.2940845883384,315939.245,0.0008552487652434527,1.3878451549701698e-05,1.722251743197245e-07,1.9339195445531862e-09,0.08804611794851731,16107.338740657358
0.899795501,0.0078345,6.210475e-05,4.982783e-07,4.0564e-09,3.289742113245,316392.473,0.0008521067044894292,1.3810329110040339e-05,1.7114964639335538e-07,1.918796711697416e-09,0.08762154082856972,16151.463501816841
0.8998977505,0.007829,6.20175e-05,4.972337e-07,4.0453e-09,3.2853873879470004,316842.667,0.0008514599133159382,1.3797261800197273e-05,1.7095745841260304e-07,1.916494419731208e-09,0.08767247647614307,16202.201662268486
0.9,0.007822,6.1903e-05,4.958145e-07,4.029700000000001e-09,3.2812575390615004,317259.136,0.0008485493715960412,1.3738762484102949e-05,1.700989164019311e-07,1.9057176259009796e-09,0.08775048988695215,16227.309753540212
0.9001022495,0.007814,6.1783e-05,4.944566e-07,4.016100000000001e-09,3.2771339194616,317689.128,0.0008515451421557921,1.3778970245305742e-05,1.7051111646246774e-07,1.909601363470232e-09,0.08731075454763851,16227.140591533484
0.900204499,0.007808,6.16925e-05,4.934253e-07,4.005700000000001e-09,3.272519154874,318146.856,0.0008534426544088153,1.3802439135025231e-05,1.7071205632903055e-07,1.9110598262900247e-09,0.08698379990028156,16231.958162620342
0.9003067485,0.007799,6.15495e-05,4.917002999999999e-07,3.9869e-09,3.268347564042,318562.506,0.0008519535344282717,1.3762660919516467e-05,1.700479300916023e-07,1.901950526645161e-09,0.08637831895959189,16260.445297569167
0.900408998,0.007795,6.14895e-05,4.910198999999999e-07,3.9801e-09,3.2642595816505,319005.273,0.0008533482309135017,1.377975494689207e-05,1.7020948834866368e-07,1.9033856327257667e-09,0.08644306579571122,16304.44858356408
0.9005112474,0.0077885,6.138575e-05,4.897674000000001e-07,3.9666e-09,3.2598955661256,319405.239,0.0008519058008333391,1.3750170967633075e-05,1.6976733020120102e-07,1.897510206819712e-09,0.0863348300308487,16352.151938656389
0.9006134969,0.0077795,6.124425e-05,4.880762e-07,3.948599999999999e-09,3.2558458302887003,319807.79,0.0008510899506539268,1.371876849598923e-05,1.6917090106554175e-07,1.8889325308507217e-09,0.08627786891729558,16376.20276801064
0.9007157464,0.007772,6.112750000000001e-05,4.867042e-07,3.934200000000001e-09,3.2519991497968,320213.179,0.0008510230550579928,1.3713768124997086e-05,1.6907964238141685e-07,1.8877059606288782e-09,0.08624066853530692,16420.72728284154
0.9008179959,0.007764999999999999,6.1016999999999995e-05,4.853748e-07,3.9199e-09,3.2479426923627996,320637.125,0.0008499985279384292,1.36789372512752e-05,1.6842020160678252e-07,1.8783029606567764e-09,0.08570030550597227,16454.40646469755
0.9009202454,0.007755,6.08575e-05,4.834455999999999e-07,3.8989e-09,3.2437341722363997,321068.569,0.0008474627975275333,1.3622909102038455e-05,1.6756716084613364e-07,1.867285608991176e-09,0.08516621701483226,16471.67758747679
0.9010224949,0.007747499999999999,6.0746249999999995e-05,4.822009e-07,3.8865e-09,3.2396223767419,321503.768,0.0008504216406976996,1.3662579900115009e-05,1.6796648942798307e-07,1.8709431253189326e-09,0.08494339080804952,16453.565739125
