p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.3097842756,0.9980335,0.9960721272499999,0.9941158656917001,0.9921646993194999,1.1673499611495,113445.332,0.001123115817331044,0.002240906235739751,0.0033533969511360855,0.004460613520663984,0.4128554822530745,2664.9676734393015
0.3098865147,0.9980310000000001,0.996067131,0.9941083769344,0.9921547217900001,1.1673499611495,113492.939,0.0011203991673927303,0.002235471474555764,0.003345242618609081,0.004449738157489863,0.4128554822530745,2664.997540556121
0.3099887537,0.9980305,0.99606613275,0.9941068821798,0.9921527322715,1.1673499611495,113538.854,0.0011203012205763451,0.0022352763548826988,0.003344951097560134,0.004449351004026389,0.4128554822530745,2667.6311203909904
0.3100909927,0.9980285,0.99606213825,0.9941008986568001,0.9921447651795999,1.1671356754352,113584.591,0.0011192365435601398,0.0022331402383243813,0.003341736816726493,0.0044450518720798166,0.41210669915931974,2668.7366860029892
0.3101932318,0.9980265,0.9960581472500001,0.9940949256256,0.9921368190547001,1.1671356754352,113630.965,0.0011197328036418217,0.002234132250795373,0.00334322406775624,0.0044470338417414955,0.41210669915931974,2668.273267115461
0.3102954708,0.9980245,0.99605415525,0.9940889495996,0.9921288669507999,1.1669356754352,113675.236,0.0011197783948860812,0.002234223738667272,0.003343361753916288,0.004447218024123117,0.4116532183803194,2667.4354414189947
0.3103977098,0.9980235000000001,0.99605215925,0.9940859615874,0.9921248909018,1.1669356754352,113719.766,0.0011197998489469885,0.0022342674744979672,0.003343428594080948,0.004447308786075787,0.4116532183803194,2666.892307128621
0.3104999489,0.9980235000000001,0.99605215925,0.9940859615874,0.9921248909018,1.1669356754352,113767.886,0.0011197998489469885,0.0022342674744979672,0.003343428594080948,0.004447308786075787,0.4116532183803194,2669.2627218920375
0.3106021879,0.99802,0.9960451735,0.9940755042893,0.9921109762095,1.1668023421018,113813.475,0.0011199796222942492,0.0022346262206169015,0.0033439655071272694,0.004448023054986616,0.41158843459784616,2670.3895625527766
0.310704427,0.998019,0.9960431784999999,0.9940725192658,0.9921070061156,1.1667666278161,113860.147,0.0011204438381259302,0.0022355493384417363,0.0033453422456823025,0.004449848165611646,0.41157965546470127,2667.733975484617
0.310806666,0.998017,0.9960391909999999,0.9940665567022999,0.9920990808619,1.1665999611494,113901.157,0.0011224842854004552,0.0022396146519118054,0.003351416931286651,0.0044579168158246744,0.41107266339432097,2668.5421250983504
0.310908905,0.9980154999999999,0.99603620125,0.9940620873799001,0.9920931420729999,1.1665614996109,113945.422,0.0011243994059158978,0.0022434146437015257,0.0033570718965175287,0.004465397204750951,0.4110432362311239,2672.8112525780607
0.3110111441,0.998012,0.99602922,0.9940516435473,0.9920792542429,1.1681091186586,113997.063,0.001126554537128642,0.0022477110876363638,0.003363495905562296,0.004473935101804757,0.4136948763711383,2675.7051105960577
0.3111133831,0.9980095,0.99602423475,0.9940441877149,0.9920693424138,1.1679091186586,114042.486,0.001128686707498449,0.0022519501906661027,0.0033698169141962693,0.004482313197891942,0.4132651410257924,2676.2057362891474
0.3112156221,0.9980070000000001,0.9960192425000001,0.9940367109432,0.9920593888274,1.1677091186586,114091.881,0.0011277068425449587,0.0022499918791575825,0.0033668815749501074,0.004478402250220609,0.4128133079067701,2677.4539892785647
0.3113178612,0.9980035,0.99601225875,0.9940262596286,0.9920454860692001,1.1675091186586,114138.926,0.0011287212949890474,0.002252013388456585,0.003369902773642043,0.004482415799067857,0.41236088260492243,2675.8629574571064
0.3114201002,0.9980015000000001,0.99600826675,0.9940202836011,0.9920375339593,1.1680091186586001,114182.43,0.0011287257292060767,0.0022520213965796505,0.0033699135023030086,0.004482428401584957,0.41246068989329987,2677.120571370229
0.3115223392,0.9979995,0.99600427125,0.9940142970916,0.9920295609213,1.1675091186586,114224.116,0.0011271735759279791,0.0022489185222024986,0.003365261337594139,0.004476228375782455,0.41236088260492243,2677.178153094675
0.3116245783,0.9979975000000001,0.99600027825,0.9940083180663001,0.9920216028204,1.1672234043729,114272.805,0.001126726791757112,0.0022480221860311555,0.0033639126945053856,0.004474424683890301,0.4111872375493956,2679.354655573863
0.3117268173,0.9979945,0.9959942932500001,0.9939993630078001,0.9920096925867,1.16808054723,114318.86,0.0011280479786969293,0.0022506597554721227,0.0033678618483341726,0.004479680630091941,0.41173132325842743,2677.1438455132666
0.3118290563,0.9979914999999999,0.99598830375,0.9939903944747,0.9919977554548,1.16808054723,114369.397,0.0011273636053637172,0.002249291232749361,0.003365809408728106,0.004476944514676332,0.41173132325842743,2676.8121466886064
0.3119312954,0.9979905,0.99598630625,0.9939874019699,0.9919937704358,1.16808054723,114414.277,0.0011266894777085487,0.0022479446802710613,0.0033637921340098787,0.004474258220119137,0.41173132325842743,2677.0545379708387
0.3120335344,0.997986,0.9959773270000001,0.9939739641438,0.9919758946316,1.1694376900871,114461.654,0.0011278635006400704,0.0022502891026191007,0.003367303332606855,0.00447893257209744,0.4123710017996784,2679.1555581542466
0.3121357734,0.9979815,0.99596834625,0.9939605218266999,0.9919580098634,1.1709376900871,114507.21,0.0011283531942308295,0.0022512670380143342,0.0033687680593484756,0.004480882640656828,0.41326749234861915,2674.5966045175687
0.3122380125,0.9979790000000001,0.9959633565,0.9939530525363,0.9919480712020999,1.1705091186585,114552.581,0.0011284202817799414,0.0022513959524075866,0.0033689535716146897,0.004481119553611102,0.4117736891899503,2674.471094080486
0.3123402515,0.9979775000000001,0.9959603667500001,0.9939485832334,0.9919421324909,1.1704734043728,114599.953,0.0011302748653629657,0.0022550927008709505,0.0033744801209016208,0.004488463593918312,0.4117652358342403,2672.761483698038
0.3124424905,0.9979750000000001,0.9959553795,0.9939411214325,0.9919322087877,1.1704734043728,114644.667,0.0011314394173596418,0.0022574171238222045,0.003377959742275002,0.004493093749398737,0.4117652358342403,2674.4336846601077
0.3125447296,0.997972,0.9959493939999999,0.9939321648763,0.9919202955629001,1.1704257853252,114690.06,0.0011324745023613208,0.002259482823434024,0.003381051598672471,0.0044972073169812716,0.41174913602812946,2671.0064788408904
0.3126469686,0.9979685,0.99594240775,0.9939217060796,0.9919063778766,1.1715114996109,114734.665,0.0011322719592879581,0.0022590769248699476,0.003380441539084823,0.004496392297594692,0.4129512427099978,2675.4375643875424
0.3127492076,0.9979680000000001,0.99594141,0.993920212822,0.9919043913461001,1.1715114996109,114783.082,0.0011323684286742748,0.0022592700208645187,0.003380731416017284,0.004496779106972311,0.4129512427099978,2675.0660323725738
0.3128514467,0.9979655000000001,0.9959364212499999,0.9939127465301,0.9918944586788,1.1717972138966,114826.345,0.0011328473388294985,0.0022602253260206907,0.003382160608102284,0.00449867968480068,0.41293129795755035,2675.4142073996986
0.3129536857,0.9979600000000001,0.9959254479999999,0.9938963266542999,0.9918726186758999,1.1731138805633,114872.368,0.0011347632738539317,0.002264029840110968,0.0033878265615145614,0.004506180152238068,0.41364315144366776,2674.156138977607
0.3130559248,0.9979565,0.99591845975,0.9938858618689,0.9918586890345,1.1746138805633,114915.699,0.0011336414304765382,0.0022617875160667253,0.003384465125146564,0.004501700977381471,0.4157292330749138,2672.9068845757806
0.3131581638,0.9979540000000001,0.995913473,0.9938784015553,0.9918487682803,1.1731138805633,114964.666,0.0011349767275905696,0.0022644444080166764,0.003388429981362404,0.0045069602388924665,0.4118241800025194,2675.146177597686
0.3132604028,0.997952,0.995909481,0.9938724255203,0.9918408161404,1.1728638805633,115009.484,0.0011348938205770654,0.0022642714271891005,0.003388159820019327,0.004506585850533523,0.41154941798432615,2671.3193592048933
0.3133626419,0.997951,0.9959074855,0.9938694389931001,0.9918368430315001,1.1721138805633,115058.439,0.0011350715340397771,0.002264616649730145,0.0033886624091376922,0.00450723572545928,0.4111798301149179,2674.798211407869
0.3134648809,0.9979490000000001,0.995903495,0.9938634674490999,0.9918288998557,1.1720194361188,115106.036,0.0011356446137276914,0.0022657536597944323,0.0033903542609869594,0.004509473391233023,0.41114391454351085,2678.535570326726
0.3135671199,0.9979450000000001,0.9958955125,0.9938515198865,0.9918130046061,1.1730194361188,115155.403,0.0011361187287276637,0.002266700184010437,0.003391771486157089,0.004511359606485303,0.41194045104926097,2675.6424524072972
0.313669359,0.9979425,0.99589053325,0.9938440820046001,0.9918031285793001,1.1737527694521,115196.723,0.001140721260867434,0.002275861434045126,0.003405447947924292,0.004529508079981799,0.41424400334569694,2678.181836661064
0.313771598,0.9979410000000001,0.9958875425,0.9938396097078,0.991797183892,1.1729170551663999,115241.042,0.0011420697541408456,0.0022785478939609406,0.0034094619046738115,0.004534839120539109,0.4118576297612518,2675.0999757235422
0.313873837,0.9979395000000001,0.99588454875,0.9938351284379999,0.9917912213125001,1.1729170551663999,115285.497,0.0011421007591907782,0.002278611210553435,0.0034095588307975744,0.0045349709457607025,0.4118576297612518,2677.760098877071
0.3139760761,0.9979355000000001,0.99587657075,0.9938231943312,0.9917753528861,1.1730853091346,115328.798,0.001144508475132306,0.0022834041767866016,0.0034167147220804522,0.004544467576255895,0.41158801146081575,2678.087432009922
0.3140783151,0.9979335,0.9958725782500001,0.993817216809,0.9917673977971,1.1742853091346002,115374.276,0.001144175199384657,0.0022827398317765073,0.0034157215056785143,0.004543147677834974,0.41283031697754846,2679.218602156634
0.3141805541,0.997933,0.9958715825000001,0.9938157295319,0.9917654231887,1.1742575313568,115417.707,0.001145129827714895,0.002284640173263625,0.0034185587042209575,0.004546912936397143,0.41282615183442817,2678.5556536201643
0.3142827932,0.9979315000000001,0.99586859325,0.9938112617148,0.9917594874205999,1.1741484404477,115461.553,0.0011471153488745692,0.002288589086724563,0.003424449068315828,0.00455472299501302,0.41256915794285665,2681.6185726833637
0.3143850322,0.9979285,0.99586260425,0.9938022946795001,0.9917475532797999,1.1741484404477,115509.956,0.0011464956180475374,0.0022873503430905487,0.003422592027830653,0.004552248371526432,0.41256915794285665,2680.195427500315
0.3144872712,0.9979275,0.99586060825,0.9937993066656999,0.9917435772249,1.1739484404477,115554.247,0.0011464327533955193,0.0022872244302185652,0.00342240288360208,0.004551995813221726,0.41211959272822984,2685.019108237892
0.3145895103,0.9979260000000001,0.9958576155000001,0.9937948283801,0.9917376205824999,1.1738484404476999,115603.343,0.001146882443557024,0.0022881153954395785,0.003423726766174985,0.004553744313021476,0.41205252471376014,2686.4840296924876
0.3146917493,0.9979255,0.99585661675,0.9937933321277,0.9917356280730001,1.1738484404476999,115648.327,0.0011465226837111709,0.00228739674481169,0.0034226500938033784,0.004552310487956787,0.41205252471376014,2683.2689231952086
0.3147939883,0.9979225,0.99585063125,0.9937843755615999,0.9917237148094,1.1735817737810001,115695.85,0.0011474146200525358,0.002289168407322395,0.003425289326120511,0.004555805187371385,0.4112140789094928,2684.2562450498476
0.3148962274,0.9979205000000001,0.99584664075,0.9937784040266,0.9917157716696,1.1732484404476,115739.122,0.0011479318348654307,0.0022902019150477988,0.0034268382001075744,0.004557868496129574,0.41088132875985905,2684.848868849895
0.3149984664,0.997918,0.995841658,0.9937709556792,0.9917058747807,1.1737393495385,115790.408,0.0011509129422335132,0.0022961376124856756,0.003435702165372794,0.004569634600299548,0.4113923062854819,2685.9238210173244
0.3151007054,0.997914,0.9958336725,0.9937589991242001,0.9916899615609,1.1742036352528,115840.667,0.0011499680110448407,0.0022942412253659917,0.003432847833679698,0.004565815871393352,0.41329713639691273,2686.0203549970497
0.3152029445,0.9979105,0.99582669275,0.99374855976,0.9916760826052,1.1741175546667,115888.714,0.0011524182477806334,0.0022991086953051453,0.0034400998789461622,0.0045754201764604055,0.41325296057735317,2689.5317788405823
0.3153051835,0.9979085,0.99582269925,0.9937425792369999,0.9916681215133,1.1741175546667,115938.009,0.0011516092887581034,0.002297488471437528,0.0034376660930969635,0.00457217053984607,0.41325296057735317,2687.3087305205795
0.3154074226,0.9979060000000001,0.9958177105,0.9937351129451,0.991658188846,1.1740699356191,115984.736,0.0011519509499067155,0.002298169957045424,0.0034386855709418605,0.004573526181996778,0.4132373390844212,2687.1727480163404
0.3155096616,0.9979060000000001,0.9958177105,0.9937351129451,0.991658188846,1.1740699356191,116032.944,0.0011519509499067155,0.002298169957045424,0.0034386855709418605,0.004573526181996778,0.4132373390844212,2686.044345331827
0.3156119006,0.9979045,0.99581471775,0.9937306346610001,0.9916522322096,1.1740699356191,116074.681,0.0011523704732887342,0.0022990020869103267,0.003439923445021811,0.004575162992647293,0.4132373390844212,2684.571548988896
0.3157141397,0.9979045,0.99581471775,0.9937306346610001,0.9916522322096,1.1740699356191,116124.789,0.0011523704732887342,0.0022990020869103267,0.003439923445021811,0.004575162992647293,0.4132373390844212,2686.55512225301
0.3158163787,0.9979025,0.99581072475,0.9937246556387,0.9916442741207,1.1740699356191,116169.654,0.0011517683449028798,0.002297798190322297,0.0034381181394168995,0.004572756636395841,0.4132373390844212,2688.758865447128
0.3159186177,0.9978975,0.9958007502499999,0.9937097320377001,0.9916244267172,1.1736413641905001,116219.416,0.001153722161018341,0.0023016992616170418,0.003443959909620021,0.0045805325536025,0.41180870345298565,2691.6199763415802
0.3160208568,0.9978940000000001,0.9957937729999999,0.9936993001435,0.9916105626417,1.1732867854358,116264.907,0.0011571962249778962,0.002308598851116486,0.0034542370123519404,0.004594139678026465,0.4112368256798279,2695.9069944777193
0.3161230958,0.997893,0.995791776,0.9936963091365,0.9916065806137,1.1732867854358,116308.995,0.0011566714697306593,0.0023075511208311846,0.0034526680849756445,0.004592051329229904,0.4112368256798279,2695.927142957525
0.3162253348,0.9978905,0.99578678625,0.9936888398514,0.9915966419733,1.1732867854358,116357.535,0.0011565454367846195,0.002307299235445058,0.0034522905291621063,0.004591548286328303,0.4112368256798279,2694.1647325992117
0.3163275739,0.9978905,0.99578678625,0.9936888398514,0.9915966419733,1.1732867854358,116405.21,0.0011565454367846195,0.002307299235445058,0.0034522905291621063,0.004591548286328303,0.4112368256798279,2695.664271337173
0.3164298129,0.997889,0.9957837925,0.9936843585799999,0.9915906793879,1.1732867854358,116451.376,0.0011565104913127803,0.002307229600570458,0.003452186457782706,0.00459141002822732,0.4112368256798279,2692.5854528770387
0.3165320519,0.9978870000000001,0.9957797985,0.9936783765630001,0.9915827153198999,1.1732867854358,116499.027,0.0011554505900583083,0.002305110775529059,0.0034490096841201735,0.004587176279186249,0.4112368256798279,2695.90128602941
0.316634291,0.997884,0.9957738155,0.9936694274804,0.9915708169904,1.1730685314675,116544.852,0.0011573173218194736,0.0023088283803315945,0.0034545623795267065,0.00459454835875659,0.4109539947634956,2694.1437836208415
0.31673653,0.997882,0.9957698265,0.9936634604327,0.9915628827995999,1.1727542457531999,116595.353,0.0011584118084333958,0.00231101176081633,0.0034578290815443437,0.004598892830465762,0.41013708281655215,2697.280120127947
0.316838769,0.9978790000000001,0.9957638435,0.9936545113472001,0.9915509844581,1.1730217782207,116637.064,0.0011602608349872093,0.0023146915072329564,0.003463321395952488,0.004606179714038891,0.41011534116516424,2699.0695501117316
