,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
837,0.8839662447,0.0074433333408,5.653329169999999e-05,4.387881e-07,3.4907e-09,1.4335039925566,132261.503,0.0010636039801048796,1.7007988960346136e-05,2.1003231899737118e-07,2.3654426285219486e-09,0.015368447631195749,10529.41558608908
838,0.885021097,0.0073916666752,5.5741625e-05,4.29478e-07,3.3918e-09,1.4285081396652999,133399.766,0.0010516827200323907,1.6689482363247465e-05,2.0462141940979994e-07,2.2878345541028412e-09,0.01520096973096182,10660.204774256126
839,0.8860759494,0.0073500000095,5.51055139e-05,4.22029e-07,3.3131e-09,1.4234566134221,134501.536,0.001041220268455186,1.642198307678128e-05,2.0007396529931278e-07,2.2214394394588354e-09,0.01489134271816316,10740.556207774176
840,0.8871308017,0.0073233333435,5.4688847199999996e-05,4.170383e-07,3.2592e-09,1.4186605016294,135623.051,0.0010289492052052178,1.615618755488188e-05,1.9577051861572298e-07,2.1588135250261515e-09,0.014771726523219305,10857.812603786157
841,0.888185654,0.007286666677800001,5.41277361e-05,4.104643e-07,3.1899000000000003e-09,1.4135544545558,136797.47,0.0010165136103932812,1.587725172203779e-05,1.912259012289152e-07,2.0928420814715023e-09,0.014425212166751635,10918.76721221469
842,0.8892405063,0.0072583333449,5.3719402899999996e-05,4.059412e-07,3.1445e-09,1.4085597156422,137927.041,0.0010183706102895789,1.582859668133095e-05,1.8999342911181345e-07,2.0748433012458366e-09,0.01436956992806752,10997.658166740384
843,0.8902953586,0.0072316666789,5.3291625e-05,4.007005e-07,3.0868e-09,1.4036737347399,139130.433,0.0009978273916151886,1.5429960058844365e-05,1.839574683994371e-07,1.9906200863872383e-09,0.014114207435281625,10993.586891285635
844,0.891350211,0.0072083333458999995,5.2941624999999996e-05,3.966635e-07,3.0446e-09,1.3987619510726,140327.291,0.0009912516117568688,1.5261029462994475e-05,1.8130006346044325e-07,1.956286762695565e-09,0.014047187306636821,11101.520612250517
845,0.8924050633,0.0071700000133,5.238884739999999e-05,3.9055710000000004e-07,2.9838e-09,1.3940832486406,141564.952,0.000990439203689615,1.5164277877576678e-05,1.794614410351383e-07,1.9318720686654406e-09,0.013890210405525696,11231.835839969885
846,0.8934599156,0.0071500000137999994,5.210551419999999e-05,3.875016e-07,2.9544e-09,1.3891736315833,142867.168,0.0009919876781785669,1.5161994660561815e-05,1.7928552087504288e-07,1.9298769559391785e-09,0.013690014460510207,11347.211620099783
847,0.8945147679,0.0071116666812,5.15471811e-05,3.812285e-07,2.8903000000000002e-09,1.384428263521,144046.462,0.0009860992832455098,1.4941162271558327e-05,1.7503642703317062e-07,1.8633754527947613e-09,0.013771435990087198,11409.21685997395
848,0.8955696203,0.0070783333484,5.10694035e-05,3.759693e-07,2.8379e-09,1.3795273501856,145321.712,0.0009836713057326224,1.4820230013654145e-05,1.72889657820505e-07,1.8352061387134617e-09,0.013494868741133677,11565.654680615677
849,0.8966244726,0.0070433333490000005,5.05777371e-05,3.706777e-07,2.7865e-09,1.3747974186887,146614.88,0.0009849890865320566,1.4763826216311234e-05,1.7163557860931558e-07,1.8185309468922436e-09,0.013261957803583744,11662.788868696709
850,0.8976793249,0.007016666682899999,5.02055151e-05,3.6671480000000003e-07,2.7487000000000002e-09,1.3699264829776001,147893.321,0.0009863657167532112,1.474492478894055e-05,1.7117793153676437e-07,1.8134571781370907e-09,0.012965983162105262,11738.003480390711
851,0.8987341772,0.006988333350199999,4.97638483e-05,3.614695e-07,2.6929e-09,1.3651358761926,149179.46,0.0009633348805160699,1.432923669124182e-05,1.6559515480546245e-07,1.747017933983982e-09,0.012710907502218505,11792.7304890253
852,0.8997890295,0.0069550000177,4.926940389999999e-05,3.55877e-07,2.6363e-09,1.3604309467773001,150554.762,0.0009477962497708232,1.4041764153507828e-05,1.6179942584942985e-07,1.7038531114580933e-09,0.012467541582770941,11863.521012674699
853,0.9008438819,0.006920000017799999,4.8755515199999995e-05,3.4997420000000004e-07,2.5734000000000002e-09,1.3558062063104002,151977.864,0.0009327516021484084,1.3591035780654834e-05,1.536445948150336e-07,1.5807818670870794e-09,0.012372850829471411,11980.074005308852
854,0.9018987342,0.006895000018200001,4.8402737599999994e-05,3.461548e-07,2.536e-09,1.3511352175672,153322.88,0.000928770889370731,1.3469753080997786e-05,1.5170700449277935e-07,1.5567168552332713e-09,0.012234429296543949,12161.553723705485
855,0.9029535865,0.0068466666854,4.7755516e-05,3.3952059999999997e-07,2.4744e-09,1.3465805696307,154792.472,0.0009378649566018086,1.3492887196187227e-05,1.5115188774477428e-07,1.5477144633491222e-09,0.012003667019274843,12317.238494701298
856,0.9040084388,0.0068183333526,4.7352738399999995e-05,3.351364e-07,2.4314e-09,1.3419388339058,156302.337,0.0009295010934155276,1.3308347556357494e-05,1.485257136749817e-07,1.5171274553298797e-09,0.011812848933304445,12457.89076849813
857,0.9050632911,0.0067916666862000005,4.69971832e-05,3.315068e-07,2.3978e-09,1.3373117017259002,157732.518,0.0009334652899026349,1.3307084157263233e-05,1.4807177862572406e-07,1.5107870920939316e-09,0.011762812260829222,12552.717287622581
858,0.9061181435,0.006758333353,4.654162799999999e-05,3.26692e-07,2.351e-09,1.3328069589027,159202.671,0.0009313778329597715,1.3154877247173534e-05,1.451371324755428e-07,1.4703608267908122e-09,0.011458264676733216,12668.129085673632
859,0.9071729958,0.0067166666865,4.598885079999999e-05,3.210485e-07,2.2982e-09,1.3282186992943,160662.071,0.0009360309370710155,1.3101304773862674e-05,1.4343413585712121e-07,1.4453531768414971e-09,0.011345077244632882,12777.91504443671
860,0.9082278481,0.0066783333532,4.546385119999999e-05,3.154698e-07,2.2434e-09,1.3237764585068001,162242.71,0.0009298480417223653,1.2850543521826022e-05,1.3886995453384518e-07,1.3823412412668972e-09,0.01112505269820388,12877.521605285492
861,0.9092827004,0.0066283333532,4.47916296e-05,3.084698e-07,2.176e-09,1.3194146731998,163836.375,0.0009261326032424117,1.2603255627934676e-05,1.340071933734747e-07,1.3135407832988632e-09,0.0109951971543196,13137.497866358102
862,0.9103375527,0.0065833333533,4.41999636e-05,3.024837e-07,2.1204000000000002e-09,1.3149476040786001,165332.694,0.0009276760189440614,1.2499527918313387e-05,1.316195922398005e-07,1.2800712567753492e-09,0.01061395558388189,13211.78009708373
863,0.9113924051,0.0065433333533999995,4.36721864e-05,2.971226e-07,2.0704000000000002e-09,1.3105728382506,166944.654,0.0009262121645180747,1.2365478613509303e-05,1.2898919692037071e-07,1.244488888095266e-09,0.010538210820167263,13342.40810754911
864,0.9124472574,0.0065100000197999995,4.326107599999999e-05,2.932522e-07,2.0368000000000002e-09,1.3062743448611,168605.852,0.0009390915820225678,1.2476106071981878e-05,1.2953857548119664e-07,1.2459366428988746e-09,0.010365421531203109,13397.844781638913
865,0.9135021097,0.006480000019800001,4.28777432e-05,2.8950220000000003e-07,2.0032000000000003e-09,1.3019269515543999,170283.72,0.000942478668718048,1.2465384621691406e-05,1.2890610458375876e-07,1.2369963297924219e-09,0.010189132842580518,13563.906095006492
866,0.914556962,0.0064516666863,4.2524966e-05,2.8614569999999997e-07,1.9738e-09,1.2974359242838,172063.405,0.0009496836947146065,1.251288487428543e-05,1.2892772618831865e-07,1.2343407783740905e-09,0.010050931364346951,13758.054629931346
867,0.9156118143,0.0064133333526,4.2033299999999996e-05,2.812614e-07,1.9284e-09,1.2931167621211,173770.767,0.0009504695057583323,1.2387274688332546e-05,1.2588681368554818e-07,1.1868791522822038e-09,0.009819327749241134,14021.377561546315
868,0.9166666667,0.0063516666853,4.12805236e-05,2.742567e-07,1.8682000000000002e-09,1.2888884215838,175531.199,0.000968413102915859,1.2538830354716e-05,1.2656646350749784e-07,1.1875011237548022e-09,0.009684057564181439,14153.430307415445
869,0.917721519,0.0063066666851,4.06721908e-05,2.678539e-07,1.8054000000000002e-09,1.2846184325551,177328.717,0.0009481966353840201,1.203407958222426e-05,1.1808130791988229e-07,1.0682846400056829e-09,0.009543594994421136,14345.346158853337
870,0.9187763713,0.0062850000184,4.039719119999999e-05,2.651826e-07,1.7816e-09,1.2803252075055,179108.776,0.0009470449420585721,1.1982080285488433e-05,1.1717065861588588e-07,1.0571939742067679e-09,0.00941253531755697,14510.45263820499
871,0.9198312236,0.0062366666846,3.9805525599999995e-05,2.596594e-07,1.734e-09,1.2760583211288998,180963.523,0.0009541776077957255,1.2015857627273368e-05,1.1687665808383152e-07,1.0499649643804445e-09,0.00909705937883039,14662.508398497414
872,0.9208860759,0.0061933333512,3.9255526399999995e-05,2.543168e-07,1.6864e-09,1.2716689890418,182839.484,0.0009481966383033527,1.1864969536124233e-05,1.1458514577986709e-07,1.0233974703810748e-09,0.008922340966174539,14852.100665694663
873,0.9219409283,0.006148333351199999,3.86805272e-05,2.486918e-07,1.6360000000000001e-09,1.2673468039068,184717.832,0.0009377804769005087,1.1647106237235135e-05,1.115147899659105e-07,9.888588584028775e-10,0.00872606223031177,15051.316055041985
874,0.9229957806,0.0061083333506,3.8202750399999996e-05,2.443584e-07,1.5996000000000001e-09,1.2631436811576,186736.007,0.00094442237061468,1.1704200958336833e-05,1.1175990186603194e-07,9.886644007433956e-10,0.008493398795713423,15208.077370142724
875,0.9240506329,0.0060666666834,3.76999736e-05,2.397426e-07,1.5604000000000001e-09,1.2588733585838,188623.015,0.0009468115031763141,1.1700512776214954e-05,1.1133590296273945e-07,9.818940655467652e-10,0.008286729922050174,15397.35830373212
876,0.9251054852,0.0060200000159,3.71499748e-05,2.3483510000000002e-07,1.5198e-09,1.2548100755282998,190545.102,0.0009542067522765124,1.17798895647898e-05,1.11933695508458e-07,9.85829508495166e-10,0.00814594544703545,15621.353204365209
877,0.9261603376,0.0059750000153,3.66083092e-05,2.298767e-07,1.4778e-09,1.2507141826284,192564.999,0.0009532140194093174,1.1737467915984018e-05,1.1117491321534029e-07,9.763505622574405e-10,0.007983256491509983,15775.048276538666
878,0.9272151899,0.0059433333481000005,3.623331e-05,2.2651090000000002e-07,1.4498e-09,1.2465279696921,194658.949,0.000954480629610373,1.1744409758198507e-05,1.1112976313951833e-07,9.750234000425994e-10,0.00779877580545577,15979.798242727513
879,0.9282700422,0.0059000000145,3.5694421999999995e-05,2.213905e-07,1.405e-09,1.2424330452019001,196819.892,0.0009409196525641652,1.1515094642569942e-05,1.0824348299718252e-07,9.441750189803087e-10,0.007758018907284334,16315.352184038959
880,0.9293248945,0.0058566666807,3.5166645199999996e-05,2.164923e-07,1.3630000000000002e-09,1.2383520246292001,198888.56,0.0009311225648337167,1.1353279184995376e-05,1.0623062767849469e-07,9.227363883810165e-10,0.007542892653187153,16421.65545565685
881,0.9303797468,0.0058016666799000005,3.45083132e-05,2.105061e-07,1.3126000000000002e-09,1.2343690458791,201115.551,0.0009218715144172059,1.1212145980778157e-05,1.0456735994350989e-07,9.055060359716996e-10,0.007447094864284483,16562.85847014641
882,0.9314345992,0.0057700000129,3.41222028e-05,2.0691810000000002e-07,1.2817999999999999e-09,1.2303384859925,203398.568,0.0009111269916830576,1.1048121432496084e-05,1.0264332942507981e-07,8.856936339464192e-10,0.007288559637503653,16701.143556998933
883,0.9324894515,0.0057250000123,3.35860927e-05,2.02043e-07,1.2407e-09,1.2264492998318999,205639.47,0.0009007205057526847,1.0874560772060728e-05,1.0056600485418679e-07,8.642340021142487e-10,0.007105248273863667,16874.5170734324
884,0.9335443038,0.0056900000118,3.31666491e-05,1.982235e-07,1.2085e-09,1.2224150595894,207818.498,0.0008895830741205467,1.071921165974838e-05,9.88766766985266e-08,8.476415788800391e-10,0.006983385245406624,17096.116878001943
885,0.9345991561,0.0056616666781,3.28249831e-05,1.950892e-07,1.1819e-09,1.2183691053327,210174.003,0.0008782379396481431,1.0559175153611628e-05,9.711993886883309e-08,8.302841451947408e-10,0.006885666858017652,17275.193600910534
886,0.9356540084,0.0056200000107,3.23333175e-05,1.9069559999999998e-07,1.1455e-09,1.2143339616302,212484.198,0.0008658423858315299,1.04055043430002e-05,9.564430779850022e-08,8.171091832903471e-10,0.006775074914194959,17550.74260636374
887,0.9367088608,0.0055866666768,3.19388739e-05,1.871585e-07,1.1161e-09,1.210398201928,214931.604,0.0008536821645172775,1.0252809938893422e-05,9.415813380644234e-08,8.037018892143572e-10,0.00662325995091456,17776.208718553833
888,0.9377637131,0.0055500000096,3.1505541400000004e-05,1.83251e-07,1.0834e-09,1.2064452027618,217439.728,0.0008389036507368788,1.0037753859022464e-05,9.183156023097093e-08,7.811751882098368e-10,0.00649193579488618,18044.880260273923
889,0.9388185654,0.0055100000088,3.10388758e-05,1.7913980000000002e-07,1.0498e-09,1.2025321922551,219908.935,0.0008242987180092075,9.87589462849556e-06,9.0501964185765e-08,7.710606295840125e-10,0.006321497454118551,18306.761726577668
890,0.9398734177,0.0054733333417,3.0594432200000004e-05,1.750379e-07,1.0148e-09,1.1986233545987,222330.009,0.0007985639550139875,9.524786776256794e-06,8.677696442688667e-08,7.351608133064642e-10,0.006175709909857286,18471.48212664252
891,0.94092827,0.0054183333407,2.99749889e-05,1.696904e-07,9.716999999999999e-10,1.1946745540608998,225125.544,0.0007856724437794408,9.29641990917764e-06,8.429897736879984e-08,7.120225320072993e-10,0.005994884756709461,18904.21705510521
892,0.9419831224,0.0053816666734,2.95527675e-05,1.659773e-07,9.413e-10,1.1907999130294,227849.264,0.0007687865228325882,9.057971248818259e-06,8.188691813758824e-08,6.90072829859654e-10,0.0059017609969801935,19031.562967010144
893,0.9430379747,0.005345000006100001,2.9130546100000003e-05,1.6226420000000001e-07,9.109e-10,1.1869524324858,230492.341,0.0007497283947546245,8.792801853853295e-06,7.92276171147011e-08,6.660140875122425e-10,0.005756686438400882,19400.22953809696
894,0.944092827,0.0053166666723,2.88055467e-05,1.594076e-07,8.875e-10,1.1830363313007,233403.889,0.0007342685331068828,8.566449552781446e-06,7.687367471445671e-08,6.441495778766591e-10,0.00557838927339206,19582.427257620013
895,0.9451476793,0.0052900000053000005,2.84999916e-05,1.566945e-07,8.65e-10,1.1792046511956,236482.54,0.0007186212034352266,8.296811946848662e-06,7.372842871614011e-08,6.124950205104933e-10,0.0053898687017985645,19960.96144152557
896,0.9462025316,0.0052550000046,2.81194367e-05,1.535137e-07,8.401e-10,1.1753917656608,239587.14,0.000710580316311124,8.140560708611767e-06,7.208587167542057e-08,5.979963123545073e-10,0.005286666005200452,20348.722364174453
897,0.947257384,0.005220000004,2.77222152e-05,1.500552e-07,8.12e-10,1.1715790232224998,242569.045,0.0006886919015203129,7.819083872248086e-06,6.876818229280061e-08,5.674663144346262e-10,0.005092914943500858,20968.229227235694
898,0.9483122363,0.005205000003800001,2.75472155e-05,1.484857e-07,7.989e-10,1.1677833721603001,245732.338,0.0006750206600131256,7.61617871390975e-06,6.656416252942152e-08,5.461016544719646e-10,0.004998419085300457,21274.137790907116
899,0.9493670886,0.005165000003,2.71138829e-05,1.4487429999999998e-07,7.707e-10,1.1639400608873,248807.337,0.0006611361474461253,7.373888863027561e-06,6.4072850410058e-08,5.24257910151441e-10,0.004843669171319029,21560.06280458313
900,0.9504219409,0.0051416666693000004,2.6858327700000002e-05,1.426982e-07,7.533000000000001e-10,1.160156806557,252037.322,0.0006496300924884185,7.152465555020762e-06,6.145849235901455e-08,4.981337644119776e-10,0.004745012409399435,22011.907316951107
901,0.9514767932,0.0051066666687,2.6499994700000002e-05,1.398228e-07,7.315e-10,1.1563852994369999,255278.363,0.0006499061084019619,6.993558598680293e-06,5.897339214545103e-08,4.706796036469919e-10,0.004595277186457091,22233.10269500588
902,0.9525316456,0.0050850000016,2.6286106e-05,1.3817899999999998e-07,7.196e-10,1.152683096584,258796.65,0.0006552216747482866,6.970456038150142e-06,5.832632595406038e-08,4.6315262101207025e-10,0.004380071312308216,22609.44549605627
903,0.9535864979,0.0050633333345,2.6066661800000002e-05,1.3645190000000002e-07,7.068000000000001e-10,1.1489810163018002,262344.506,0.000655554719860854,6.900246458713758e-06,5.731877509480088e-08,4.529668188056814e-10,0.004206399814657828,22782.221531797302
904,0.9546413502,0.005038333333999999,2.5841661800000003e-05,1.3488199999999998e-07,6.966000000000001e-10,1.1453087878554,265858.555,0.0006762552977479566,7.016049457795679e-06,5.765300881502566e-08,4.5207611395959944e-10,0.004035690621034168,23083.65476436207
905,0.9556962025,0.0050166666669,2.56222176e-05,1.331549e-07,6.838000000000001e-10,1.1416003159935,269524.078,0.0006750803869572934,6.932231757879651e-06,5.6532744557443856e-08,4.409671325756741e-10,0.0038802897402132634,23681.95483338834
906,0.9567510549,0.0049999999999,2.54777731e-05,1.321916e-07,6.779e-10,1.1379698031252998,273605.55,0.0006915605919039175,7.040899969775941e-06,5.701878630268647e-08,4.4237686115718964e-10,0.003816714324364534,23920.96115401786
907,0.9578059072,0.0049599999991,2.5072218e-05,1.289967e-07,6.542e-10,1.134406562877,277695.589,0.0006863623924037148,6.8557689111111714e-06,5.468402620356179e-08,4.196170140001935e-10,0.0037121032192616627,24442.549927063985
908,0.9588607595,0.0049266666651,2.4761107e-05,1.2673689999999999e-07,6.388e-10,1.1307372909172,281801.783,0.000699682958052996,6.8834734715174205e-06,5.418116487320125e-08,4.1139251792394553e-10,0.00357486580459004,24916.730880789662
909,0.9599156118,0.0048816666642,2.4308329700000003e-05,1.2319469999999998e-07,6.127e-10,1.1271371384612998,286152.007,0.0006914781626012968,6.646216477346465e-06,5.123383635741035e-08,3.8258996992222e-10,0.0034028992113650865,25310.955538407055
910,0.9609704641,0.0048533333303,2.40555519e-05,1.214488e-07,6.014999999999999e-10,1.1235125463679998,290444.435,0.0007079635179769801,6.7324691259587964e-06,5.134150415218291e-08,3.796734147947443e-10,0.003281552427782181,25691.487953387106
